0.0000763044 -0.000000000005763154557252825367
0.0000763140 -0.000000000005690745504317646102
0.0000763236 -0.000000000005618342769650125838
0.0000763332 -0.000000000005545939035854376622
0.0000763428 -0.000000000005473530685552378606
0.0000763524 -0.000000000005401125244298553941
0.0000763619 -0.000000000005328722815266969985
0.0000763715 -0.000000000005256312340245838950
0.0000763811 -0.000000000005183912517511845839
0.0000763907 -0.000000000005111504840418372108
0.0000764002 -0.000000000005039096847726359997
0.0000764098 -0.000000000004966696093116239294
0.0000764194 -0.000000000004894287766291865459
0.0000764289 -0.000000000004821883148995391417
0.0000764385 -0.000000000004749478611111203818
0.0000764480 -0.000000000004677070515146929770
0.0000764576 -0.000000000004604666428026777013
0.0000764671 -0.000000000004532262714157066391
0.0000764767 -0.000000000004459859471555461240
0.0000764862 -0.000000000004387449312450495439
0.0000764958 -0.000000000004315047302782516767
0.0000765053 -0.000000000004242638565324748043
0.0000765149 -0.000000000004170238181013415208
0.0000765244 -0.000000000004097827507367838564
0.0000765339 -0.000000000004025425386995739619
0.0000765435 -0.000000000003953020666983483742
0.0000765530 -0.000000000003880613440000267630
0.0000765625 -0.000000000003808207556600823928
0.0000765721 -0.000000000003735806874825173505
0.0000765816 -0.000000000003663396452273279218
0.0000765911 -0.000000000003590995187840724090
0.0000766006 -0.000000000003518588129832227563
0.0000766101 -0.000000000003446182899877710375
0.0000766197 -0.000000000003373775827423240349
0.0000766292 -0.000000000003301374547258833208
0.0000766387 -0.000000000003228967845100219970
0.0000766482 -0.000000000003156559582979622536
0.0000766577 -0.000000000003084157407066336362
0.0000766672 -0.000000000003011753864715453601
0.0000766767 -0.000000000002939345268716025703
0.0000766862 -0.000000000002866939270894539734
0.0000766957 -0.000000000002794539754066010928
0.0000767052 -0.000000000002722127892968765100
0.0000767147 -0.000000000002649726490770811740
0.0000767242 -0.000000000002577320498840493572
0.0000767337 -0.000000000002504917587902843435
0.0000767431 -0.000000000002432510270028259059
0.0000767526 -0.000000000002360106223510078453
0.0000767621 -0.000000000002287697952953226299
0.0000767716 -0.000000000002215296943278490203
0.0000767810 -0.000000000002142888095426494244
0.0000767905 -0.000000000002070486702810509416
0.0000768000 -0.000000000001998081456098245211
0.0000768095 -0.000000000001925672443179403513
0.0000768189 -0.000000000001853271177244576110
0.0000768284 -0.000000000001780862521879192740
0.0000768378 -0.000000000001708461808168667852
0.0000768473 -0.000000000001636053884730958680
0.0000768568 -0.000000000001563650281798042161
0.0000768662 -0.000000000001491243463035268852
0.0000768757 -0.000000000001418841155927492358
0.0000768851 -0.000000000001346431995124343916
0.0000768946 -0.000000000001274031356947831204
0.0000769040 -0.000000000001201624045158597298
0.0000769134 -0.000000000001129217796730802537
0.0000769229 -0.000000000001056816534624855451
0.0000769323 -0.000000000000984408865478718374
0.0000769418 -0.000000000000912006370483757228
0.0000769512 -0.000000000000839597645058816551
0.0000769606 -0.000000000000767194281731350487
0.0000769700 -0.000000000000694788703195481978
0.0000769795 -0.000000000000622384838220117759
0.0000769889 -0.000000000000549978938644670886
0.0000769983 -0.000000000000477574937061563152
0.0000770077 -0.000000000000405172927614069360
0.0000770172 -0.000000000000332761460808968404
0.0000770266 -0.000000000000260359862761706622
0.0000770360 -0.000000000000187956684039475413
0.0000770454 -0.000000000000115548159727852732
0.0000770548 -0.000000000000043145939068017515
0.0000770642 0.000000000000029257592564693992
0.0000770736 0.000000000000101666205644654663
0.0000770830 0.000000000000174068233902398556
0.0000770924 0.000000000000246475166111151032
0.0000771018 0.000000000000318879189474247817
0.0000771112 0.000000000000391284076231267030
0.0000771206 0.000000000000463689737531263798
0.0000771300 0.000000000000536092214019702498
0.0000771394 0.000000000000608499155858640273
0.0000771487 0.000000000000680906605517696088
0.0000771581 0.000000000000753306721767363803
0.0000771675 0.000000000000825714916371009004
0.0000771769 0.000000000000898115592011106101
0.0000771863 0.000000000000970524175460890230
0.0000771956 0.000000000001042928937944226758
0.0000772050 0.000000000001115329784690836411
0.0000772144 0.000000000001187738283232355466
0.0000772237 0.000000000001260142687727415151
0.0000772331 0.000000000001332546794541875367
0.0000772425 0.000000000001404950514444946865
0.0000772518 0.000000000001477357653167821173
0.0000772612 0.000000000001549760333344312907
0.0000772705 0.000000000001622166257522056767
0.0000772799 0.000000000001694571441376088116
0.0000772892 0.000000000001766975795531590938
0.0000772986 0.000000000001839379230596144770
0.0000773079 0.000000000001911785563452363714
0.0000773173 0.000000000001984190802116118956
0.0000773266 0.000000000002056594857099355758
0.0000773359 0.000000000002128997638886215933
0.0000773453 0.000000000002201402971813280623
0.0000773546 0.000000000002273810771978951039
0.0000773640 0.000000000002346213120148004644
0.0000773733 0.000000000002418617760121941737
0.0000773826 0.000000000002491020686467991631
0.0000773919 0.000000000002563429656159336195
0.0000774013 0.000000000002635832815183249604
0.0000774106 0.000000000002708233995246642909
0.0000774199 0.000000000002780640964549070876
0.0000774292 0.000000000002853045782894223046
0.0000774385 0.000000000002925452293214702397
0.0000774478 0.000000000002997856476687063835
0.0000774571 0.000000000003070258243421740040
0.0000774665 0.000000000003142665380410283175
0.0000774758 0.000000000003215069928396825979
0.0000774851 0.000000000003287471797398885888
0.0000774944 0.000000000003359878785698021492
0.0000775037 0.000000000003432282922586882785
0.0000775130 0.000000000003504688065925760606
0.0000775223 0.000000000003577090181523686884
0.0000775315 0.000000000003649497082672508599
0.0000775408 0.000000000003721900783411886180
0.0000775501 0.000000000003794305149076300418
0.0000775594 0.000000000003866710095161775610
0.0000775687 0.000000000003939115537140282386
0.0000775780 0.000000000004011521390455281108
0.0000775873 0.000000000004083923607441164409
0.0000775965 0.000000000004156330027749251427
0.0000776058 0.000000000004228732638684786184
0.0000776151 0.000000000004301135318665823378
0.0000776243 0.000000000004373541953654813806
0.0000776336 0.000000000004445948492050084663
0.0000776429 0.000000000004518350874688709204
0.0000776521 0.000000000004590756963767958002
0.0000776614 0.000000000004663158723730549345
0.0000776707 0.000000000004735564024290709154
0.0000776799 0.000000000004807968804280248779
0.0000776892 0.000000000004880372978811733722
0.0000776984 0.000000000004952780448803600054
0.0000777077 0.000000000005025179171844844891
0.0000777169 0.000000000005097588999694355673
0.0000777262 0.000000000005169989906860165672
0.0000777354 0.000000000005242397770591122373
0.0000777446 0.000000000005314800531313689712
0.0000777539 0.000000000005387202095453919465
0.0000777631 0.000000000005459610376168994636
0.0000777724 0.000000000005532013296677288846
0.0000777816 0.000000000005604418771978844955
0.0000777908 0.000000000005676822717763540866
0.0000778000 0.000000000005749225048866303431
0.0000778093 0.000000000005821633697238682313
0.0000778185 0.000000000005894032547038170700
0.0000778277 0.000000000005966441563608861726
0.0000778369 0.000000000006038844621506213244
0.0000778462 0.000000000006111245645914117685
0.0000778554 0.000000000006183656605822994451
0.0000778646 0.000000000006256057332883127337
0.0000778738 0.000000000006328459796027247168
0.0000778830 0.000000000006400863915520992933
0.0000778922 0.000000000006473273637352490858
0.0000779014 0.000000000006545672776893547187
0.0000779106 0.000000000006618077355402991586
0.0000779198 0.000000000006690483267264900256
0.0000779290 0.000000000006762890432665637749
0.0000779382 0.000000000006835290701204258295
0.0000779474 0.000000000006907696093030084788
0.0000779566 0.000000000006980102494822250782
0.0000779658 0.000000000007052501744742915705
0.0000779750 0.000000000007124909922833513140
0.0000779841 0.000000000007197314826192665311
0.0000779933 0.000000000007269716369093952816
0.0000780025 0.000000000007342122562886801535
0.0000780117 0.000000000007414525232265824428
0.0000780209 0.000000000007486928343766063722
0.0000780300 0.000000000007559335871596713620
0.0000780392 0.000000000007631739628861192401
0.0000780484 0.000000000007704143587777811091
0.0000780575 0.000000000007776543608150105118
0.0000780667 0.000000000007848951789765943567
0.0000780759 0.000000000007921355872293566945
0.0000780850 0.000000000007993759835527612837
0.0000780942 0.000000000008066163599118462647
0.0000781033 0.000000000008138571152251486655
0.0000781125 0.000000000008210970205997318959
0.0000781217 0.000000000008283376961917317552
0.0000781308 0.000000000008355779125271209890
0.0000781399 0.000000000008428184764223177626
0.0000781491 0.000000000008500589724985265920
0.0000781582 0.000000000008572993927051048905
0.0000781674 0.000000000008645397289946866437
0.0000781765 0.000000000008717799733107110461
0.0000781857 0.000000000008790205262692057419
0.0000781948 0.000000000008862609715245959504
0.0000782039 0.000000000008935017100680037350
0.0000782131 0.000000000009007415066763064291
0.0000782222 0.000000000009079823993154722846
0.0000782313 0.000000000009152223335002718972
0.0000782404 0.000000000009224633491113155246
0.0000782496 0.000000000009297033897435589698
0.0000782587 0.000000000009369436767729075414
0.0000782678 0.000000000009441842027033159501
0.0000782769 0.000000000009514245494412192613
0.0000782860 0.000000000009586651196765893478
0.0000782951 0.000000000009659054949321546456
0.0000783042 0.000000000009731460782791067837
0.0000783133 0.000000000009803860395072118372
0.0000783225 0.000000000009876266045611277366
0.0000783316 0.000000000009948673547690993463
0.0000783407 0.000000000010021074587606287916
0.0000783498 0.000000000010093477320905713647
0.0000783589 0.000000000010165881672280797676
0.0000783679 0.000000000010238287566468615270
0.0000783770 0.000000000010310690801224422005
0.0000783861 0.000000000010383095424263731544
0.0000783952 0.000000000010455497229490940899
0.0000784043 0.000000000010527904401013178432
0.0000784134 0.000000000010600304465555164258
0.0000784225 0.000000000010672713881971637221
0.0000784316 0.000000000010745111894419922719
0.0000784406 0.000000000010817519111661125796
0.0000784497 0.000000000010889923043010238049
0.0000784588 0.000000000010962327751291695553
0.0000784678 0.000000000011034729014967039127
0.0000784769 0.000000000011107135048542231331
0.0000784860 0.000000000011179537482456185844
0.0000784951 0.000000000011251940387092675786
0.0000785041 0.000000000011324347840501461073
0.0000785132 0.000000000011396751461516457127
0.0000785222 0.000000000011469151168702033142
0.0000785313 0.000000000011541559358913121492
0.0000785403 0.000000000011613959322423866683
0.0000785494 0.000000000011686367625131843074
0.0000785584 0.000000000011758767541905205060
0.0000785675 0.000000000011831175653929469390
0.0000785765 0.000000000011903575220677112643
0.0000785856 0.000000000011975982838669106756
0.0000785946 0.000000000012048381751919399307
0.0000786037 0.000000000012120788572318312442
0.0000786127 0.000000000012193194881916086642
0.0000786217 0.000000000012265596426171040680
0.0000786308 0.000000000012337997303858920535
0.0000786398 0.000000000012410405803986490964
0.0000786488 0.000000000012482809308819084450
0.0000786579 0.000000000012555211922862963616
0.0000786669 0.000000000012627613570088368527
0.0000786759 0.000000000012700018364530184865
0.0000786849 0.000000000012772422043767314231
0.0000786940 0.000000000012844828725632448218
0.0000787030 0.000000000012917229947925037883
0.0000787120 0.000000000012989634024372158360
0.0000787210 0.000000000013062036684726781327
0.0000787300 0.000000000013134442054517772420
0.0000787390 0.000000000013206845859641565966
0.0000787480 0.000000000013279248023742660890
0.0000787570 0.000000000013351652678060855327
0.0000787660 0.000000000013424059752049018376
0.0000787750 0.000000000013496460752461691984
0.0000787840 0.000000000013568864023662616065
0.0000787930 0.000000000013641265279855253122
0.0000788020 0.000000000013713672878862762322
0.0000788110 0.000000000013786074098687734894
0.0000788200 0.000000000013858481519982735395
0.0000788290 0.000000000013930882409173372692
0.0000788380 0.000000000014003285133566058476
0.0000788470 0.000000000014075689622441656745
0.0000788560 0.000000000014148091576399413749
0.0000788649 0.000000000014220499379983299803
0.0000788739 0.000000000014292900270684431907
0.0000788829 0.000000000014365306869358559277
0.0000788919 0.000000000014437706401912010036
0.0000789008 0.000000000014510111500696969049
0.0000789098 0.000000000014582517860475406309
0.0000789188 0.000000000014654916925928125489
0.0000789277 0.000000000014727321346896693262
0.0000789367 0.000000000014799726812065318370
0.0000789457 0.000000000014872133250559621430
0.0000789546 0.000000000014944532091564348638
0.0000789636 0.000000000015016936007932767634
0.0000789725 0.000000000015089340680603771802
0.0000789815 0.000000000015161746038560251098
0.0000789904 0.000000000015234147753148398431
0.0000789994 0.000000000015306550006901140832
0.0000790083 0.000000000015378956990172666211
0.0000790173 0.000000000015451355847500707440
0.0000790262 0.000000000015523763557278547712
0.0000790352 0.000000000015596167258269275109
0.0000790441 0.000000000015668566873384548537
0.0000790530 0.000000000015740975138897547353
0.0000790620 0.000000000015813374903053144340
0.0000790709 0.000000000015885778907854066144
0.0000790798 0.000000000015958182810855501704
0.0000790888 0.000000000016030586540760114155
0.0000790977 0.000000000016102990026218402554
0.0000791066 0.000000000016175393195889803386
0.0000791156 0.000000000016247800262898676868
0.0000791245 0.000000000016320198302142087289
0.0000791334 0.000000000016392604384387320115
0.0000791423 0.000000000016465009869005992266
0.0000791512 0.000000000016537410392164243810
0.0000791601 0.000000000016609814465142202725
0.0000791691 0.000000000016682217725995076341
0.0000791780 0.000000000016754620103164833421
0.0000791869 0.000000000016827025825213240998
0.0000791958 0.000000000016899430524318449539
0.0000792047 0.000000000016971829824975116213
0.0000792136 0.000000000017044236567387883867
0.0000792225 0.000000000017116637768005128081
0.0000792314 0.000000000017189041968965734759
0.0000792403 0.000000000017261444792632454907
0.0000792492 0.000000000017333850480926261554
0.0000792581 0.000000000017406250336903811457
0.0000792669 0.000000000017478657235383876289
0.0000792758 0.000000000017551058157912368967
0.0000792847 0.000000000017623461669749605428
0.0000792936 0.000000000017695867704826770216
0.0000793025 0.000000000017768267546605299615
0.0000793114 0.000000000017840674098964057759
0.0000793202 0.000000000017913074314395114195
0.0000793291 0.000000000017985481108265459743
0.0000793380 0.000000000018057881421377017789
0.0000793469 0.000000000018130283845784035274
0.0000793557 0.000000000018202692652248979053
0.0000793646 0.000000000018275090425169002608
0.0000793735 0.000000000018347494443962715218
0.0000793823 0.000000000018419900305488550231
0.0000793912 0.000000000018492303598982914321
0.0000794000 0.000000000018564704252322485546
0.0000794089 0.000000000018637110890422873034
0.0000794178 0.000000000018709510401612027332
0.0000794266 0.000000000018781915764949584699
0.0000794355 0.000000000018854318211366084982
0.0000794443 0.000000000018926722025009877611
0.0000794532 0.000000000018999127139395303034
0.0000794620 0.000000000019071529128167631530
0.0000794709 0.000000000019143932281046396742
0.0000794797 0.000000000019216332167678038761
0.0000794885 0.000000000019288737447672855183
0.0000794974 0.000000000019361143692501426146
0.0000795062 0.000000000019433546465884741585
0.0000795150 0.000000000019505945695470919214
0.0000795239 0.000000000019578350056418263307
0.0000795327 0.000000000019650755112243224007
0.0000795415 0.000000000019723156418887991230
0.0000795504 0.000000000019795562663011907708
0.0000795592 0.000000000019867965020809663529
0.0000795680 0.000000000019940367803413444934
0.0000795768 0.000000000020012766558621764699
0.0000795856 0.000000000020085174376110566543
0.0000795945 0.000000000020157578032978439628
0.0000796033 0.000000000020229977456649655608
0.0000796121 0.000000000020302385754141492448
0.0000796209 0.000000000020374785289901668794
0.0000796297 0.000000000020447189176791958929
0.0000796385 0.000000000020519592954691157640
0.0000796473 0.000000000020591992156064770127
0.0000796561 0.000000000020664399916768110827
0.0000796649 0.000000000020736802967242843552
0.0000796737 0.000000000020809205641561793910
0.0000796825 0.000000000020881607872880079780
0.0000796913 0.000000000020954009594207480821
0.0000797001 0.000000000021026415151406091538
0.0000797089 0.000000000021098815654162237004
0.0000797177 0.000000000021171219862772926642
0.0000797265 0.000000000021243623297630298993
0.0000797353 0.000000000021316025891703252900
0.0000797440 0.000000000021388432000442398968
0.0000797528 0.000000000021460832714078635323
0.0000797616 0.000000000021533232385789050500
0.0000797704 0.000000000021605639805124872105
0.0000797792 0.000000000021678041626195343151
0.0000797879 0.000000000021750442208111180435
0.0000797967 0.000000000021822850351867015562
0.0000798055 0.000000000021895248258051151081
0.0000798142 0.000000000021967653599593546208
0.0000798230 0.000000000022040057441250262646
0.0000798318 0.000000000022112459715791330155
0.0000798405 0.000000000022184864799796049884
0.0000798493 0.000000000022257263740422690986
0.0000798580 0.000000000022329669807722363112
0.0000798668 0.000000000022402069597013927118
0.0000798756 0.000000000022474476390096780568
0.0000798843 0.000000000022546876770720148029
0.0000798931 0.000000000022619279576645420850
0.0000799018 0.000000000022691684746378829071
0.0000799106 0.000000000022764087759085170342
0.0000799193 0.000000000022836488547342923950
0.0000799280 0.000000000022908891506992336843
0.0000799368 0.000000000038985948657532253268
0.0000837490 0.000000000074500825760484089056
0.0000877430 0.000000000115341391564376266182
0.0000919275 0.000000000162306164273350326802
0.0000963116 0.000000000216313349816455558366
0.0001009048 0.000000000278418771765210103505
0.0001057171 0.000000000349836484256463694485
0.0001107590 0.000000000431962469490445024463
0.0001160414 0.000000000526401879853940750373
0.0001215757 0.000000000635000354155354098188
0.0001273741 0.000000000759880015673770280433
0.0001334491 0.000000000903480850401852849794
0.0001398139 0.000000001068608267118959953900
0.0001464824 0.000000001258487760523076359553
0.0001534690 0.000000001476827734022495129335
0.0001607890 0.000000001727891696727441100717
0.0001684583 0.000000002016581226704636907835
0.0001764935 0.000000002348531300045119348453
0.0001849122 0.000000002730219819295573127055
0.0001937326 0.000000003169093444887081373024
0.0002029741 0.000000003673712143069820843488
0.0002126566 0.000000004253915214643435952917
0.0002228013 0.000000004921011976091365511994
0.0002334304 0.000000005688000723467747204766
0.0002445669 0.000000006569820138842585071876
0.0002562351 0.000000007583637900813511284395
0.0002684606 0.000000008749181946572087828678
0.0002812701 0.000000010089120618372950905450
0.0002946914 0.000000011629498814133695610667
0.0003087539 0.000000013400238281078226028387
0.0003234884 0.000000015435711338660925297780
0.0003389272 0.000000017775398625516596244294
0.0003551040 0.000000020464642946175569599060
0.0003720543 0.000000023555512967046172834930
0.0003898153 0.000000027107792400809720756393
0.0004084261 0.000000031190112451196272221504
0.0004279275 0.000000035881247680719892334909
0.0004483625 0.000000041271598152409051732545
0.0004697762 0.000000047464883691939991322907
0.0004922158 0.000000054580079463728348748097
0.0005157309 0.000000062753625757186597725431
0.0005403738 0.000000072141948978501971623164
0.0005661990 0.000000082924335337097718324685
0.0005932642 0.000000095306203631529264838684
0.0006216295 0.000000109522828853462978351950
0.0006513585 0.000000125843574048375151743344
0.0006825178 0.000000144576693932192246385226
0.0007151776 0.000000166074780122612101275446
0.0007494114 0.000000190740924386079142099860
0.0007852969 0.000000219035682871154316049642
0.0008229157 0.000000251484930708952510664607
0.0008623537 0.000000288688702291555069487307
0.0009037014 0.000000331331117635333332733892
0.0009470542 0.000000380191498976120450244105
0.0009925127 0.000000436156783480335853532615
0.0010401829 0.000000500235336884275457543150
0.0010901769 0.000000573572267914071143134072
0.0011426130 0.000000657466333248451395840698
0.0011976161 0.000000753388505958017531884564
0.0012553186 0.000000863002254866474532894272
0.0013158606 0.000000988185545882768733784072
0.0013793903 0.000001131054526301526219576594
0.0014460651 0.000001293988786283166924576810
0.0015160519 0.000001479658004629752600036932
0.0015895283 0.000001691049674610999567134478
0.0016666829 0.000001931497465739194291031722
0.0017477166 0.000002204709604532704889893070
0.0018328437 0.000002514796447160557181488803
0.0019222928 0.000002866296165357342814284736
0.0020163082 0.000003264197171185228769273385
0.0021151512 0.000003713955564552281251645451
0.0022191018 0.000004221505500946377407078727
0.0023284604 0.000004793259950180185195191523
0.0024435497 0.000005436098859691921438106344
0.0025647166 0.000006157341264223431281010692
0.0026923351 0.000006964697422122224909949405
0.0028268082 0.000007866196641880859372997041
0.0029685712 0.000008870086137854788383436469
0.0031180950 0.000009984696082071824437876618
0.0032758892 0.000011218266074847438873982909
0.0034425061 0.000012578728630193014497253880
0.0036185452 0.000014073446064574824540213162
0.0038046575 0.000015708898499450052552595808
0.0040015511 0.000017490322649431434072660185
0.0042099960 0.000019421303768094190901963292
0.0044308310 0.000021503326633852998559870776
0.0046649698 0.000023735295801531739232461196
0.0049134083 0.000026113040467931325483690735
0.0051772323 0.000028628825042156803815877192
0.0054576258 0.000031270892574833946558638537
0.0057558795 0.000034023074117675805669996913
0.0060734006 0.000036864502200539256263935040
